x-axis,1
second,Volt
+1.332500E-03,-193.388817E-03
+1.335000E-03,-236.102384E-03
+1.337500E-03,-276.303389E-03
+1.340000E-03,-319.016956E-03
+1.342500E-03,-359.217961E-03
+1.345000E-03,-401.931528E-03
+1.347500E-03,-442.132533E-03
+1.350000E-03,-479.820975E-03
+1.352500E-03,-522.534542E-03
+1.355000E-03,-562.735547E-03
+1.357500E-03,-602.936551E-03
+1.360000E-03,-643.137556E-03
+1.362500E-03,-685.851123E-03
+1.365000E-03,-726.052128E-03
+1.367500E-03,-766.253132E-03
+1.370000E-03,-806.454137E-03
+1.372500E-03,-846.655142E-03
+1.375000E-03,-886.856146E-03
+1.377500E-03,-927.057151E-03
+1.380000E-03,-964.745593E-03
+1.382500E-03,-1.007459160E+00
+1.385000E-03,-1.047660165E+00
+1.387500E-03,-1.087861169E+00
+1.390000E-03,-1.125549611E+00
+1.392500E-03,-1.168263178E+00
+1.395000E-03,-1.208464183E+00
+1.397500E-03,-1.246152625E+00
+1.400000E-03,-1.288866192E+00
+1.402500E-03,-1.329067197E+00
+1.405000E-03,-1.366755639E+00
+1.407500E-03,-1.406956643E+00
+1.410000E-03,-1.447157648E+00
+1.412500E-03,-1.487358652E+00
+1.415000E-03,-1.527559657E+00
+1.417500E-03,-1.567760662E+00
+1.420000E-03,-1.605449103E+00
+1.422500E-03,-1.645650108E+00
+1.425000E-03,-1.685851113E+00
+1.427500E-03,-1.726052117E+00
+1.430000E-03,-1.756202871E+00
+1.432500E-03,-1.796403875E+00
+1.435000E-03,-1.834092317E+00
+1.437500E-03,-1.869268196E+00
+1.440000E-03,-1.906956638E+00
+1.442500E-03,-1.944645080E+00
+1.445000E-03,-1.984846084E+00
+1.447500E-03,-2.017509401E+00
+1.450000E-03,-2.052685280E+00
+1.452500E-03,-2.090373721E+00
+1.455000E-03,-2.130574726E+00
+1.457500E-03,-2.170775731E+00
+1.460000E-03,-2.213489298E+00
+1.462500E-03,-2.248665177E+00
+1.465000E-03,-2.286353619E+00
+1.467500E-03,-2.326554623E+00
+1.470000E-03,-2.359217940E+00
+1.472500E-03,-2.391881256E+00
+1.475000E-03,-2.422032009E+00
+1.477500E-03,-2.467258139E+00
+1.480000E-03,-2.497408893E+00
+1.482500E-03,-2.535097335E+00
+1.485000E-03,-2.572785776E+00
+1.487500E-03,-2.612986781E+00
+1.490000E-03,-2.650675223E+00
+1.492500E-03,-2.690876227E+00
+1.495000E-03,-2.718514418E+00
+1.497500E-03,-2.751177734E+00
+1.500000E-03,-2.786353613E+00
+1.502500E-03,-2.813991804E+00
+1.505000E-03,-2.829067181E+00
+1.507500E-03,-2.851680246E+00
+1.510000E-03,-3.082993057E+00
+1.512500E-03,-2.620524469E+00
+1.515000E-03,-2.816504367E+00
+1.517500E-03,-2.791535774E+00
+1.520000E-03,-2.753847332E+00
+1.522500E-03,-2.721184016E+00
+1.525000E-03,-2.680983011E+00
+1.527500E-03,-2.643294570E+00
+1.530000E-03,-2.605606128E+00
+1.532500E-03,-2.567917686E+00
+1.535000E-03,-2.530229244E+00
+1.537500E-03,-2.490028240E+00
+1.540000E-03,-2.449827235E+00
+1.542500E-03,-2.412138793E+00
+1.545000E-03,-2.371780753E+00
+1.547500E-03,-2.331736784E+00
+1.550000E-03,-2.291535779E+00
+1.552500E-03,-2.253690302E+00
+1.555000E-03,-2.213646333E+00
+1.557500E-03,-2.173445328E+00
+1.560000E-03,-2.135756887E+00
+1.562500E-03,-2.098068445E+00
+1.565000E-03,-2.060380003E+00
+1.567500E-03,-2.027716687E+00
+1.570000E-03,-1.992540808E+00
+1.572500E-03,-1.959877492E+00
+1.575000E-03,-1.922189050E+00
+1.577500E-03,-1.887013171E+00
+1.580000E-03,-1.846812166E+00
+1.582500E-03,-1.809123724E+00
+1.585000E-03,-1.768922720E+00
+1.587500E-03,-1.731234278E+00
+1.590000E-03,-1.693545836E+00
+1.592500E-03,-1.655857394E+00
+1.595000E-03,-1.618168953E+00
+1.597500E-03,-1.588018199E+00
+1.600000E-03,-1.555354883E+00
+1.602500E-03,-1.520179004E+00
+1.605000E-03,-1.485003125E+00
+1.607500E-03,-1.447157648E+00
+1.610000E-03,-1.404601116E+00
+1.612500E-03,-1.369268201E+00
+1.615000E-03,-1.329224232E+00
+1.617500E-03,-1.294048353E+00
+1.620000E-03,-1.261228002E+00
+1.622500E-03,-1.226209158E+00
+1.625000E-03,-1.198570967E+00
+1.627500E-03,-1.163395088E+00
+1.630000E-03,-1.125706646E+00
+1.632500E-03,-1.088018204E+00
+1.635000E-03,-1.047817200E+00
+1.637500E-03,-1.012641321E+00
+1.640000E-03,-982.490567E-03
+1.642500E-03,-949.827251E-03
+1.645000E-03,-919.676498E-03
+1.647500E-03,-881.988056E-03
+1.650000E-03,-846.655142E-03
+1.652500E-03,-804.098609E-03
+1.655000E-03,-771.435293E-03
+1.657500E-03,-741.284540E-03
+1.660000E-03,-711.133786E-03
+1.662500E-03,-678.470470E-03
+1.665000E-03,-643.137556E-03
+1.667500E-03,-603.093587E-03
+1.670000E-03,-567.917707E-03
+1.672500E-03,-527.716703E-03
+1.675000E-03,-507.616201E-03
+1.677500E-03,-474.952884E-03
+1.680000E-03,-442.132533E-03
+1.682500E-03,-404.444091E-03
+1.685000E-03,-364.243087E-03
+1.687500E-03,-336.761931E-03
+1.690000E-03,-301.586052E-03
+1.692500E-03,-273.947861E-03
+1.695000E-03,-241.127510E-03
+1.697500E-03,-203.439068E-03
+1.700000E-03,-168.420224E-03
+1.702500E-03,-140.782034E-03
+1.705000E-03,-118.011933E-03
+1.707500E-03,-80.323492E-03
+1.710000E-03,-42.792085E-03
+1.712500E-03,-5.103643E-03
+1.715000E-03,+25.047110E-03
+1.717500E-03,+42.792085E-03
+1.720000E-03,+80.480527E-03
+1.722500E-03,+118.011933E-03
+1.725000E-03,+148.162687E-03
+1.727500E-03,+178.313440E-03
+1.730000E-03,+205.951631E-03
+1.732500E-03,+241.127510E-03
+1.735000E-03,+278.972987E-03
+1.737500E-03,+313.991831E-03
+1.740000E-03,+339.117459E-03
+1.742500E-03,+364.400122E-03
+1.745000E-03,+401.931528E-03
+1.747500E-03,+434.751880E-03
+1.750000E-03,+459.877508E-03
+1.752500E-03,+489.871226E-03
+1.755000E-03,+525.047105E-03
+1.757500E-03,+560.380019E-03
+1.760000E-03,+595.398863E-03
+1.762500E-03,+618.011928E-03
+1.765000E-03,+648.162682E-03
+1.767500E-03,+683.338561E-03
+1.770000E-03,+721.027002E-03
+1.772500E-03,+741.127505E-03
+1.775000E-03,+768.765695E-03
+1.777500E-03,+803.941574E-03
+1.780000E-03,+834.249363E-03
+1.782500E-03,+864.243081E-03
+1.785000E-03,+891.881272E-03
+1.787500E-03,+924.544588E-03
+1.790000E-03,+959.720467E-03
+1.792500E-03,+984.846095E-03
+1.795000E-03,+1.009971723E+00
+1.797500E-03,+1.042792074E+00
+1.800000E-03,+1.080323481E+00
+1.802500E-03,+1.105449109E+00
+1.805000E-03,+1.125706646E+00
+1.807500E-03,+1.163238053E+00
+1.810000E-03,+1.193545841E+00
+1.812500E-03,+1.223539560E+00
+1.815000E-03,+1.248665188E+00
+1.817500E-03,+1.283841067E+00
+1.820000E-03,+1.311479257E+00
+1.822500E-03,+1.336604885E+00
+1.825000E-03,+1.366755639E+00
+1.827500E-03,+1.404444080E+00
+1.830000E-03,+1.424544583E+00
+1.832500E-03,+1.449670211E+00
+1.835000E-03,+1.484846090E+00
+1.837500E-03,+1.514996843E+00
+1.840000E-03,+1.535097345E+00
+1.842500E-03,+1.567760662E+00
+1.845000E-03,+1.595398852E+00
+1.847500E-03,+1.620524480E+00
+1.850000E-03,+1.648162671E+00
+1.852500E-03,+1.683495585E+00
+1.855000E-03,+1.710976740E+00
+1.857500E-03,+1.731077243E+00
+1.860000E-03,+1.766410157E+00
+1.862500E-03,+1.791378750E+00
+1.865000E-03,+1.813991815E+00
+1.867500E-03,+1.846812166E+00
+1.870000E-03,+1.874293322E+00
+1.872500E-03,+1.894393824E+00
+1.875000E-03,+1.927214175E+00
+1.877500E-03,+1.957207894E+00
+1.880000E-03,+1.972283270E+00
+1.882500E-03,+2.007616185E+00
+1.885000E-03,+2.035097340E+00
+1.887500E-03,+2.055197842E+00
+1.890000E-03,+2.088018194E+00
+1.892500E-03,+2.118011912E+00
+1.895000E-03,+2.135599851E+00
+1.897500E-03,+2.170775731E+00
+1.900000E-03,+2.200926484E+00
+1.902500E-03,+2.216001861E+00
+1.905000E-03,+2.251177740E+00
+1.907500E-03,+2.276303368E+00
+1.910000E-03,+2.291535779E+00
+1.912500E-03,+2.326711658E+00
+1.915000E-03,+2.354192814E+00
+1.917500E-03,+2.374293316E+00
+1.920000E-03,+2.406956633E+00
+1.922500E-03,+2.429569698E+00
+1.925000E-03,+2.452182763E+00
+1.927500E-03,+2.489871204E+00
+1.930000E-03,+2.504946581E+00
+1.932500E-03,+2.532584772E+00
+1.935000E-03,+2.562735525E+00
+1.937500E-03,+2.575455374E+00
+1.940000E-03,+2.610631253E+00
+1.942500E-03,+2.638112409E+00
+1.945000E-03,+2.658212911E+00
+1.947500E-03,+2.690876227E+00
+1.950000E-03,+2.708464167E+00
+1.952500E-03,+2.733746830E+00
+1.955000E-03,+2.761385021E+00
+1.957500E-03,+2.793891302E+00
+1.960000E-03,+2.813991804E+00
+1.962500E-03,+2.836761904E+00
+1.965000E-03,+2.854349844E+00
+1.967500E-03,+2.889368688E+00
+1.970000E-03,+2.904601100E+00
+1.972500E-03,+2.934594818E+00
+1.975000E-03,+2.964745571E+00
+1.977500E-03,+2.977308385E+00
+1.980000E-03,+3.009971701E+00
+1.982500E-03,+3.022534515E+00
+1.985000E-03,+3.052842304E+00
+1.987500E-03,+3.080323459E+00
+1.990000E-03,+3.095555871E+00
+1.992500E-03,+3.133087278E+00
+1.995000E-03,+3.143137529E+00
+1.997500E-03,+3.173445318E+00
+2.000000E-03,+3.200926473E+00
+2.002500E-03,+3.218514413E+00
+2.005000E-03,+3.253690292E+00
+2.007500E-03,+3.263897578E+00
+2.010000E-03,+3.294048332E+00
+2.012500E-03,+3.321529487E+00
+2.015000E-03,+3.336761899E+00
+2.017500E-03,+3.369268180E+00
+2.020000E-03,+3.381988029E+00
+2.022500E-03,+3.414494310E+00
+2.025000E-03,+3.414651345E+00
+2.027500E-03,+3.361887527E+00
+2.030000E-03,+3.304098583E+00
+2.032500E-03,+3.256359890E+00
+2.035000E-03,+3.213646322E+00
+2.037500E-03,+3.158369941E+00
+2.040000E-03,+3.100580997E+00
+2.042500E-03,+3.055354867E+00
+2.045000E-03,+3.015153862E+00
+2.047500E-03,+2.967415169E+00
+2.050000E-03,+2.899575974E+00
+2.052500E-03,+2.854349844E+00
+2.055000E-03,+2.809123714E+00
+2.057500E-03,+2.753847332E+00
+2.060000E-03,+2.698570951E+00
+2.062500E-03,+2.653344821E+00
+2.065000E-03,+2.610631253E+00
+2.067500E-03,+2.557867435E+00
+2.070000E-03,+2.500078491E+00
+2.072500E-03,+2.454852361E+00
+2.075000E-03,+2.409626230E+00
+2.077500E-03,+2.364400100E+00
+2.080000E-03,+2.309123719E+00
+2.082500E-03,+2.256359900E+00
+2.085000E-03,+2.211133770E+00
+2.087500E-03,+2.168420203E+00
+2.090000E-03,+2.125706636E+00
+2.092500E-03,+2.070430254E+00
+2.095000E-03,+2.015153873E+00
+2.097500E-03,+1.969927743E+00
+2.100000E-03,+1.927214175E+00
+2.102500E-03,+1.887013171E+00
+2.105000E-03,+1.834249352E+00
+2.107500E-03,+1.786510659E+00
+2.110000E-03,+1.743797092E+00
+2.112500E-03,+1.691033273E+00
+2.115000E-03,+1.645807143E+00
+2.117500E-03,+1.605606139E+00
+2.120000E-03,+1.557867446E+00
+2.122500E-03,+1.502591064E+00
+2.125000E-03,+1.454852371E+00
+2.127500E-03,+1.409626241E+00
+2.130000E-03,+1.366912674E+00
+2.132500E-03,+1.324199106E+00
+2.135000E-03,+1.283998102E+00
+2.137500E-03,+1.231234283E+00
+2.140000E-03,+1.180983028E+00
+2.142500E-03,+1.128219209E+00
+2.145000E-03,+1.088018204E+00
+2.147500E-03,+1.045304637E+00
+2.150000E-03,+1.000078507E+00
+2.152500E-03,+959.877502E-03
+2.155000E-03,+907.113684E-03
+2.157500E-03,+861.887554E-03
+2.160000E-03,+816.661423E-03
+2.162500E-03,+768.922730E-03
+2.165000E-03,+728.721726E-03
+2.167500E-03,+686.008158E-03
+2.170000E-03,+643.294591E-03
+2.172500E-03,+600.581024E-03
+2.175000E-03,+560.380019E-03
+2.177500E-03,+515.153889E-03
+2.180000E-03,+472.440322E-03
+2.182500E-03,+427.214191E-03
+2.185000E-03,+412.138815E-03
+2.187500E-03,+361.887559E-03
+2.190000E-03,+281.328515E-03
+2.192500E-03,+256.202887E-03
+2.195000E-03,+213.489319E-03
+2.197500E-03,+198.570978E-03
+2.200000E-03,+47.817211E-03
+2.202500E-03,+75.455401E-03
+2.205000E-03,+37.766959E-03
+2.207500E-03,-2.434045E-03
+2.210000E-03,-45.147613E-03
+2.212500E-03,-87.861180E-03
+2.215000E-03,-125.549622E-03
+2.217500E-03,-163.238064E-03
+2.220000E-03,-205.951631E-03
+2.222500E-03,-246.152636E-03
+2.225000E-03,-288.866203E-03
+2.227500E-03,-331.579770E-03
+2.230000E-03,-379.318463E-03
+2.232500E-03,-427.057156E-03
+2.235000E-03,-469.770724E-03
+2.237500E-03,-507.459165E-03
+2.240000E-03,-537.609919E-03
+2.242500E-03,-592.886300E-03
+2.245000E-03,-628.062179E-03
+2.247500E-03,-675.800872E-03
+2.250000E-03,-710.976751E-03
+2.252500E-03,-756.202881E-03
+2.255000E-03,-801.429012E-03
+2.257500E-03,-841.630016E-03
+2.260000E-03,-881.831021E-03
+2.262500E-03,-917.006900E-03
+2.265000E-03,-959.720467E-03
+2.267500E-03,-1.002434034E+00
+2.270000E-03,-1.040122476E+00
+2.272500E-03,-1.082836044E+00
+2.275000E-03,-1.118011923E+00
+2.277500E-03,-1.158212927E+00
+2.280000E-03,-1.198413932E+00
+2.282500E-03,-1.241127499E+00
+2.285000E-03,-1.278815941E+00
+2.287500E-03,-1.316504383E+00
+2.290000E-03,-1.349167699E+00
+2.292500E-03,-1.401931518E+00
+2.295000E-03,-1.442132522E+00
+2.297500E-03,-1.474795838E+00
+2.300000E-03,-1.512484280E+00
+2.302500E-03,-1.557710410E+00
+2.305000E-03,-1.592886289E+00
+2.307500E-03,-1.630574731E+00
+2.310000E-03,-1.668263173E+00
+2.312500E-03,-1.700926489E+00
+2.315000E-03,-1.738614931E+00
+2.317500E-03,-1.778815936E+00
+2.320000E-03,-1.819016940E+00
+2.322500E-03,-1.851680257E+00
+2.325000E-03,-1.891881261E+00
+2.327500E-03,-1.932082266E+00
+2.330000E-03,-1.972283270E+00
+2.332500E-03,-2.009971712E+00
+2.335000E-03,-2.050172717E+00
+2.337500E-03,-2.082836033E+00
+2.340000E-03,-2.115499349E+00
+2.342500E-03,-2.158212917E+00
+2.345000E-03,-2.198413921E+00
+2.347500E-03,-2.238614926E+00
+2.350000E-03,-2.266253116E+00
+2.352500E-03,-2.311479247E+00
+2.355000E-03,-2.339117437E+00
+2.357500E-03,-2.376805879E+00
+2.360000E-03,-2.414494321E+00
+2.362500E-03,-2.454695325E+00
+2.365000E-03,-2.492383767E+00
+2.367500E-03,-2.532584772E+00
+2.370000E-03,-2.567760651E+00
+2.372500E-03,-2.605449093E+00
+2.375000E-03,-2.635599846E+00
+2.377500E-03,-2.670775725E+00
+2.380000E-03,-2.700926479E+00
+2.382500E-03,-2.736102358E+00
+2.385000E-03,-2.776303362E+00
+2.387500E-03,-2.809123714E+00
+2.390000E-03,-2.826554618E+00
+2.392500E-03,-2.849167683E+00
+2.395000E-03,-4.600423946E+00
+2.397500E-03,-2.286353619E+00
+2.400000E-03,-2.801428990E+00
+2.402500E-03,-2.806611151E+00
+2.405000E-03,-2.776303362E+00
+2.407500E-03,-2.733746830E+00
+2.410000E-03,-2.693545825E+00
+2.412500E-03,-2.655700348E+00
+2.415000E-03,-2.613143816E+00
+2.417500E-03,-2.575455374E+00
+2.420000E-03,-2.535097335E+00
+2.422500E-03,-2.495053365E+00
+2.425000E-03,-2.454852361E+00
+2.427500E-03,-2.417163919E+00
+2.430000E-03,-2.376962914E+00
+2.432500E-03,-2.344299598E+00
+2.435000E-03,-2.301586031E+00
+2.437500E-03,-2.263897589E+00
+2.440000E-03,-2.223696584E+00
+2.442500E-03,-2.188520705E+00
+2.445000E-03,-2.155857389E+00
+2.447500E-03,-2.120681510E+00
+2.450000E-03,-2.087861159E+00
+2.452500E-03,-2.050172717E+00
+2.455000E-03,-2.010128747E+00
+2.457500E-03,-1.969927743E+00
+2.460000E-03,-1.932239301E+00
+2.462500E-03,-1.892038296E+00
+2.465000E-03,-1.854349855E+00
+2.467500E-03,-1.814148850E+00
+2.470000E-03,-1.778972971E+00
+2.472500E-03,-1.751334780E+00
+2.475000E-03,-1.716158901E+00
+2.477500E-03,-1.673445334E+00
+2.480000E-03,-1.640782018E+00
+2.482500E-03,-1.605606139E+00
+2.485000E-03,-1.567917697E+00
+2.487500E-03,-1.530072220E+00
+2.490000E-03,-1.489871215E+00
+2.492500E-03,-1.452339809E+00
+2.495000E-03,-1.417163930E+00
+2.497500E-03,-1.379475488E+00
