x-axis,1,2
second,Volt,Volt
-98.4500E-03,-1.7034391E+00,-4.4521042E+00
-98.2000E-03,-1.6949592E+00,-4.4923052E+00
-97.9500E-03,-1.6949592E+00,-4.4634108E+00
-97.7000E-03,-1.8285961E+00,+3.2171796E+00
-97.4500E-03,-1.6944880E+00,-4.4835113E+00
-97.2000E-03,-1.6919755E+00,-4.4813128E+00
-96.9500E-03,-1.6959014E+00,-2.7837625E+00
-96.7000E-03,-1.6944880E+00,-1.5255967E+00
-96.4500E-03,-1.6899340E+00,-4.4894786E+00
-96.2000E-03,-1.6883637E+00,-4.4722047E+00
-95.9500E-03,-1.8975345E+00,+2.9316897E+00
-95.7000E-03,-1.6894629E+00,-4.4624685E+00
-95.4500E-03,-1.6858511E+00,-4.4904208E+00
-95.2000E-03,-1.6883637E+00,-4.4360866E+00
-94.9500E-03,-1.6883637E+00,+3.7065012E+00
-94.7000E-03,-1.6783134E+00,-4.4923052E+00
-94.4500E-03,-1.6758009E+00,-4.4722047E+00
-94.2000E-03,-1.6858511E+00,+3.6553077E+00
-93.9500E-03,-1.6819252E+00,-4.4521042E+00
-93.7000E-03,-1.6657506E+00,-4.4923052E+00
-93.4500E-03,-1.6673210E+00,-4.4621545E+00
-93.2000E-03,-1.6743875E+00,+3.6964510E+00
-92.9500E-03,-1.6593122E+00,-4.4904208E+00
-92.7000E-03,-1.6557004E+00,-4.4794283E+00
-92.4500E-03,-1.6622958E+00,+163.7877E-03
-92.2000E-03,-1.6593122E+00,-3.1295540E+00
-91.9500E-03,-1.6506752E+00,-4.4923052E+00
-91.7000E-03,-1.6506752E+00,-4.4744032E+00
-91.4500E-03,-1.8397456E+00,+2.9687500E+00
-91.2000E-03,-1.6492619E+00,-4.4794283E+00
-90.9500E-03,-1.6481627E+00,-4.4894786E+00
-90.7000E-03,-1.6492619E+00,-4.4320037E+00
-90.4500E-03,-1.6481627E+00,+2.8682475E+00
-90.2000E-03,-1.6406250E+00,-4.4923052E+00
-89.9500E-03,-1.6406250E+00,-4.4772299E+00
-89.7000E-03,-1.6456501E+00,+3.6653580E+00
-89.4500E-03,-1.6417242E+00,-4.4552449E+00
-89.2000E-03,-1.6255496E+00,-4.4923052E+00
-88.9500E-03,-1.6271200E+00,-4.4511620E+00
-88.7000E-03,-1.6291614E+00,+3.7014761E+00
-88.4500E-03,-1.6140860E+00,-4.4904208E+00
-88.2000E-03,-1.6129868E+00,-4.4753454E+00
-87.9500E-03,-1.6180119E+00,+2.2674309E+00
-87.7000E-03,-1.6129868E+00,-4.3707600E+00
-87.4500E-03,-1.6079617E+00,-4.4923052E+00
-87.2000E-03,-1.6070195E+00,-4.4652952E+00
-86.9500E-03,-1.7452104E+00,+3.2231470E+00
-86.7000E-03,-1.6054491E+00,-4.4872801E+00
-86.4500E-03,-1.5979114E+00,-4.4835113E+00
-86.2000E-03,-1.6029365E+00,-3.3798681E+00
-85.9500E-03,-1.6004240E+00,+419.1269E-03
-85.7000E-03,-1.5828360E+00,-4.4945037E+00
-85.4500E-03,-1.5778109E+00,-4.4772299E+00
-85.2000E-03,-1.8025282E+00,+3.1678706E+00
-84.9500E-03,-1.5759265E+00,-4.4753454E+00
-84.7000E-03,-1.5702732E+00,-4.4923052E+00
-84.4500E-03,-1.5718436E+00,-4.4470791E+00
-84.2000E-03,-1.5702732E+00,+3.7014761E+00
-83.9500E-03,-1.5638348E+00,-4.4923052E+00
-83.7000E-03,-1.5602230E+00,-4.4744032E+00
-83.4500E-03,-1.5652481E+00,+3.6521670E+00
-83.2000E-03,-1.5588097E+00,-4.4552449E+00
-82.9500E-03,-1.5437343E+00,-4.4923052E+00
-82.7000E-03,-1.5426350E+00,-4.4621545E+00
-82.4500E-03,-1.5533134E+00,+3.4844535E+00
-82.2000E-03,-1.5325848E+00,-4.4872801E+00
-81.9500E-03,-1.5300722E+00,-4.4794283E+00
-81.7000E-03,-1.5325848E+00,-13.9761E-03
-81.4500E-03,-1.5286589E+00,-1.6995917E+00
-81.2000E-03,-1.5200220E+00,-4.4894786E+00
-80.9500E-03,-1.5135835E+00,-4.4744032E+00
-80.7000E-03,-1.7477230E+00,+2.9316897E+00
-80.4500E-03,-1.5060458E+00,-4.4872801E+00
-80.2000E-03,-1.4964667E+00,-4.4923052E+00
-79.9500E-03,-1.5005496E+00,-4.4392273E+00
-79.7000E-03,-1.4974089E+00,+3.7065012E+00
-79.4500E-03,-1.4873587E+00,-4.4923052E+00
-79.2000E-03,-1.4848461E+00,-4.4744032E+00
-78.9500E-03,-1.4873587E+00,+3.6622173E+00
-78.7000E-03,-1.4784076E+00,-4.4703203E+00
-78.4500E-03,-1.4672582E+00,-4.4923052E+00
-78.2000E-03,-1.4633323E+00,-4.4552449E+00
-77.9500E-03,-1.4672582E+00,+3.6964510E+00
-77.7000E-03,-1.4532820E+00,-4.4904208E+00
-77.4500E-03,-1.4496702E+00,-4.4772299E+00
-77.2000E-03,-1.4521828E+00,+2.3971419E+00
-76.9500E-03,-1.4482569E+00,-3.1898555E+00
-76.7000E-03,-1.4396200E+00,-4.4923052E+00
-76.4500E-03,-1.4336526E+00,-4.4634108E+00
-76.2000E-03,-1.5873901E+00,+3.2291143E+00
-75.9500E-03,-1.4195195E+00,-4.4872801E+00
-75.7000E-03,-1.4119818E+00,-4.4863379E+00
-75.4500E-03,-1.4144943E+00,-3.0463253E+00
-75.2000E-03,-1.4119818E+00,+2.8490892E+00
-74.9500E-03,-1.4044441E+00,-4.4923052E+00
-74.7000E-03,-1.3980056E+00,-4.4722047E+00
-74.4500E-03,-1.4126099E+00,+3.6480841E+00
-74.2000E-03,-1.3863850E+00,-4.4813128E+00
-73.9500E-03,-1.3742933E+00,-4.4872801E+00
-73.7000E-03,-1.3717808E+00,-4.4593278E+00
-73.4500E-03,-1.3717808E+00,+3.7014761E+00
-73.2000E-03,-1.3667556E+00,-4.4904208E+00
-72.9500E-03,-1.3617305E+00,-4.4772299E+00
-72.7000E-03,-1.3642431E+00,+3.6502826E+00
-72.4500E-03,-1.3552921E+00,-4.3446922E+00
-72.2000E-03,-1.3366049E+00,-4.4923052E+00
-71.9500E-03,-1.3340923E+00,-4.4621545E+00
-71.7000E-03,-1.4919127E+00,+3.2363379E+00
-71.4500E-03,-1.3265546E+00,-4.4872801E+00
-71.2000E-03,-1.3201162E+00,-4.4762876E+00
-70.9500E-03,-1.3230999E+00,+584.9560E-03
-70.7000E-03,-1.3150911E+00,+562.6570E-03
-70.4500E-03,-1.2938913E+00,-4.4923052E+00
-70.2000E-03,-1.2888662E+00,-4.4693781E+00
-69.9500E-03,-1.5478172E+00,+2.9495917E+00
-69.7000E-03,-1.2863536E+00,-4.4872801E+00
-69.4500E-03,-1.2788159E+00,-4.4923052E+00
-69.2000E-03,-1.2763034E+00,-4.4483354E+00
-68.9500E-03,-1.2737908E+00,+3.7065012E+00
-68.7000E-03,-1.2547896E+00,-4.4904208E+00
-68.4500E-03,-1.2486652E+00,-4.4772299E+00
-68.2000E-03,-1.2511778E+00,+3.6603329E+00
-67.9500E-03,-1.2447393E+00,-4.4803706E+00
-67.7000E-03,-1.2372016E+00,-4.4923052E+00
-67.4500E-03,-1.2321765E+00,-4.4552449E+00
-67.2000E-03,-1.2335898E+00,+3.6964510E+00
-66.9500E-03,-1.2134893E+00,-4.4923052E+00
-66.7000E-03,-1.2084642E+00,-4.4794283E+00
-66.4500E-03,-1.2084642E+00,+2.8965138E+00
-66.2000E-03,-1.2059516E+00,-1.3930590E+00
-65.9500E-03,-1.1919755E+00,-4.4923052E+00
-65.7000E-03,-1.1823963E+00,-4.4634108E+00
-65.4500E-03,-1.3502669E+00,+3.2039887E+00
-65.2000E-03,-1.1693624E+00,-4.4894786E+00
-64.9500E-03,-1.1657506E+00,-4.4863379E+00
-64.7000E-03,-1.1648084E+00,-2.1446294E+00
-64.4500E-03,-1.1632381E+00,+3.7065012E+00
-64.2000E-03,-1.1431376E+00,-4.4923052E+00
-63.9500E-03,-1.1341865E+00,-4.4772299E+00
-63.7000E-03,-1.1366991E+00,+3.6722675E+00
-63.4500E-03,-1.1255496E+00,-4.4904208E+00
-63.2000E-03,-1.1205245E+00,-4.4923052E+00
-62.9500E-03,-1.1140860E+00,-4.4571293E+00
-62.7000E-03,-1.1140860E+00,+3.7014761E+00
-62.4500E-03,-1.0939855E+00,-4.4904208E+00
-62.2000E-03,-1.0878612E+00,-4.4772299E+00
-61.9500E-03,-1.0889604E+00,+3.6452575E+00
-61.7000E-03,-1.0823649E+00,-2.7517274E+00
-61.4500E-03,-1.0677607E+00,-4.4923052E+00
-61.2000E-03,-1.0602230E+00,-4.4621545E+00
-60.9500E-03,-1.2367305E+00,+3.2413630E+00
-60.7000E-03,-1.0476602E+00,-4.4894786E+00
-60.4500E-03,-1.0426350E+00,-4.4813128E+00
-60.2000E-03,-1.0416928E+00,+1.2432475E+00
-59.9500E-03,-1.0387092E+00,+3.4492776E+00
-59.7000E-03,-1.0135835E+00,-4.4923052E+00
-59.4500E-03,-1.0074592E+00,-4.4744032E+00
-59.2000E-03,-1.3009579E+00,+2.9646671E+00
-58.9500E-03,-1.0024340E+00,-4.4923052E+00
-58.7000E-03,-992.3838E-03,-4.4923052E+00
-58.4500E-03,-985.9453E-03,-4.3597675E+00
-58.2000E-03,-982.3335E-03,+3.7065012E+00
-57.9500E-03,-967.2582E-03,-4.4923052E+00
-57.7000E-03,-962.2330E-03,-4.4744032E+00
-57.4500E-03,-964.7456E-03,+3.6553077E+00
-57.2000E-03,-949.1991E-03,-3.9266645E+00
-56.9500E-03,-934.5948E-03,-4.4923052E+00
-56.7000E-03,-929.5697E-03,-4.4602701E+00
-56.4500E-03,-928.1564E-03,+3.6945665E+00
-56.2000E-03,-918.1061E-03,-4.4872801E+00
-55.9500E-03,-905.5433E-03,-4.4772299E+00
-55.7000E-03,-904.4441E-03,+3.5328203E+00
-55.4500E-03,-892.9805E-03,+1.8289887E+00
-55.2000E-03,-881.8310E-03,-4.4923052E+00
-54.9500E-03,-876.8059E-03,-4.4634108E+00
-54.7000E-03,-1.1054491E+00,+3.0723932E+00
-54.4500E-03,-856.7054E-03,-4.4923052E+00
-54.2000E-03,-849.1677E-03,-4.4894786E+00
-53.9500E-03,-846.6551E-03,-759.8932E-03
-53.7000E-03,-844.1426E-03,+3.7096419E+00
-53.4500E-03,-830.1664E-03,-4.4923052E+00
-53.2000E-03,-819.0170E-03,-4.4772299E+00
-52.9500E-03,-817.6036E-03,+3.6672424E+00
-52.7000E-03,-806.4541E-03,-4.4904208E+00
-52.4500E-03,-801.4290E-03,-4.4923052E+00
-52.2000E-03,-794.9906E-03,-4.4621545E+00
-51.9500E-03,-792.4780E-03,+3.7014761E+00
-51.7000E-03,-771.2783E-03,-4.4923052E+00
-51.4500E-03,-763.7406E-03,-4.4794283E+00
-51.2000E-03,-763.7406E-03,+3.6421168E+00
-50.9500E-03,-754.3185E-03,-79.3028E-03
-50.7000E-03,-732.1765E-03,-4.4923052E+00
-50.4500E-03,-728.5647E-03,-4.4621545E+00
-50.2000E-03,-931.6112E-03,+3.2592650E+00
-49.9500E-03,-721.0270E-03,-4.4923052E+00
-49.7000E-03,-707.5220E-03,-4.4863379E+00
-49.4500E-03,-704.0672E-03,+2.2039887E+00
-49.2000E-03,-694.4881E-03,+3.7115263E+00
-48.9500E-03,-681.9252E-03,-4.4973304E+00
-48.7000E-03,-675.8009E-03,-4.4772299E+00
-48.4500E-03,-1.0076162E+00,+2.9910490E+00
-48.2000E-03,-653.1878E-03,-4.4904208E+00
-47.9500E-03,-645.6501E-03,-4.4923052E+00
-47.7000E-03,-643.1376E-03,-3.1929962E+00
-47.4500E-03,-640.6250E-03,+3.7014761E+00
-47.2000E-03,-618.6401E-03,-4.4935615E+00
-46.9500E-03,-607.9617E-03,-4.4822550E+00
-46.7000E-03,-607.9617E-03,+3.6521670E+00
-46.4500E-03,-599.9529E-03,-1.5840138E+00
-46.2000E-03,-581.4227E-03,-4.4923052E+00
-45.9500E-03,-573.8850E-03,-4.4634108E+00
-45.7000E-03,-569.8021E-03,+3.6763505E+00
-45.4500E-03,-562.7355E-03,-4.4923052E+00
-45.2000E-03,-552.6853E-03,-4.4794283E+00
-44.9500E-03,-554.2556E-03,+3.6320665E+00
-44.7000E-03,-539.6514E-03,+3.7086997E+00
-44.4500E-03,-523.6338E-03,-4.4945037E+00
-44.2000E-03,-520.0220E-03,-4.4684359E+00
-43.9500E-03,-868.3260E-03,+3.0098932E+00
-43.7000E-03,-498.5082E-03,-4.4923052E+00
-43.4500E-03,-487.3587E-03,-4.4923052E+00
-43.2000E-03,-484.8461E-03,+633.3229E-03
-42.9500E-03,-482.3335E-03,+3.7065012E+00
-42.7000E-03,-463.3323E-03,-4.4973304E+00
-42.4500E-03,-450.7695E-03,-4.4772299E+00
-42.2000E-03,-450.7695E-03,+3.6622173E+00
-41.9500E-03,-440.7192E-03,-2.5497801E+00
-41.7000E-03,-430.6690E-03,-4.4923052E+00
-41.4500E-03,-418.1062E-03,-4.4621545E+00
-41.2000E-03,-414.4943E-03,+3.6964510E+00
-40.9500E-03,-401.9315E-03,-4.4923052E+00
-40.7000E-03,-391.8813E-03,-4.4772299E+00
-40.4500E-03,-391.8813E-03,+3.6370917E+00
-40.2000E-03,-376.8059E-03,+3.6512248E+00
-39.9500E-03,-364.2431E-03,-4.4945037E+00
-39.7000E-03,-359.2180E-03,-4.4602701E+00
-39.4500E-03,-591.4730E-03,+3.2683731E+00
-39.2000E-03,-334.0923E-03,-4.4923052E+00
-38.9500E-03,-324.0421E-03,-4.4835113E+00
-38.7000E-03,-324.0421E-03,+3.1125942E+00
-38.4500E-03,-319.0170E-03,+3.7115263E+00
-38.2000E-03,-294.9906E-03,-4.4973304E+00
-37.9500E-03,-286.3536E-03,-4.4744032E+00
-37.7000E-03,-524.5760E-03,+3.4433103E+00
-37.4500E-03,-279.9152E-03,-3.4935615E+00
-37.2000E-03,-262.3273E-03,-4.4923052E+00
-36.9500E-03,-253.6903E-03,-1.6581344E+00
-36.7000E-03,-248.6652E-03,+3.7014761E+00
-36.4500E-03,-239.7142E-03,-4.4954459E+00
-36.2000E-03,-224.6388E-03,-4.4744032E+00
-35.9500E-03,-224.6388E-03,+3.6471419E+00
-35.7000E-03,-208.4642E-03,+2.7777952E+00
-35.4500E-03,-199.5132E-03,-4.4923052E+00
-35.2000E-03,-193.3888E-03,-4.4621545E+00
-34.9500E-03,-330.6376E-03,+3.3839510E+00
-34.7000E-03,-166.8499E-03,-4.4923052E+00
-34.4500E-03,-161.8247E-03,-4.4813128E+00
-34.2000E-03,-160.7255E-03,+3.6270414E+00
-33.9500E-03,-155.2293E-03,+3.7086997E+00
-33.7000E-03,-131.6740E-03,-4.4973304E+00
-33.4500E-03,-123.0371E-03,-4.4722047E+00
-33.2000E-03,-506.0458E-03,+3.0742776E+00
-32.9500E-03,-114.0861E-03,-4.2432474E+00
-32.7000E-03,-93.9856E-03,-4.4923052E+00
-32.4500E-03,-88.4893E-03,+1.6050565E+00
-32.2000E-03,-82.8361E-03,+3.7014761E+00
-31.9500E-03,-71.3725E-03,-4.4973304E+00
-31.7000E-03,-57.7104E-03,-4.4822550E+00
-31.4500E-03,-56.2971E-03,+3.6521670E+00
-31.2000E-03,-43.7343E-03,+1.4360867E+00
-30.9500E-03,-32.5848E-03,-4.4945037E+00
-30.7000E-03,-23.6338E-03,-4.0592022E+00
-30.4500E-03,-19.5509E-03,+3.6945665E+00
-30.2000E-03,-2.4340E-03,-4.4954459E+00
-29.9500E-03,+4.0044E-03,-4.4794283E+00
-29.7000E-03,+5.1036E-03,+3.6352072E+00
-29.4500E-03,+21.5923E-03,+3.7065012E+00
-29.2000E-03,+37.7670E-03,-4.4973304E+00
-28.9500E-03,+42.7921E-03,-4.4662374E+00
-28.7000E-03,-194.4881E-03,+3.3387248E+00
-28.4500E-03,+66.8185E-03,-4.4904208E+00
-28.2000E-03,+77.9680E-03,-4.4894786E+00
-27.9500E-03,+77.9680E-03,+3.6141645E+00
-27.7000E-03,+82.9931E-03,+3.7036746E+00
-27.4500E-03,+105.6062E-03,-4.4973304E+00
-27.2000E-03,+114.5572E-03,-4.4772299E+00
-26.9500E-03,+115.6564E-03,+3.6622173E+00
-26.7000E-03,+123.6652E-03,+61.4008E-03
-26.4500E-03,+143.2946E-03,-4.4973304E+00
-26.2000E-03,+151.7745E-03,-135.5214E-03
-25.9500E-03,+155.8574E-03,+3.6964510E+00
-25.7000E-03,+167.3210E-03,-4.4973304E+00
-25.4500E-03,+180.9830E-03,-4.4822550E+00
-25.2000E-03,+182.3964E-03,+3.6402324E+00
-24.9500E-03,+196.0584E-03,+3.7036746E+00
-24.7000E-03,+205.0094E-03,-4.4973304E+00
-24.4500E-03,+215.5308E-03,-4.4652952E+00
-24.2000E-03,-16.0961E-03,+3.3748429E+00
-23.9500E-03,+238.7720E-03,-4.4954459E+00
-23.7000E-03,+245.2104E-03,-4.4863379E+00
-23.4500E-03,+246.3097E-03,+3.6191897E+00
-23.2000E-03,+260.2858E-03,+3.7036746E+00
-22.9500E-03,+278.9730E-03,-4.4995288E+00
-22.7000E-03,+283.9981E-03,-4.4794283E+00
-22.4500E-03,-126.1778E-03,+3.1304962E+00
-22.2000E-03,+302.5283E-03,-1.0874686E+00
-21.9500E-03,+319.1740E-03,-4.4973304E+00
-21.7000E-03,+320.1162E-03,+2.5356470E+00
-21.4500E-03,+324.1991E-03,+3.7014761E+00
-21.2000E-03,+349.3247E-03,-4.5023555E+00
-20.9500E-03,+359.3750E-03,-4.4794283E+00
-20.7000E-03,+358.2757E-03,+3.6493404E+00
-20.4500E-03,+364.4001E-03,+3.7036746E+00
-20.2000E-03,+385.9139E-03,-4.4973304E+00
-19.9500E-03,+394.5509E-03,-2.6864007E+00
-19.7000E-03,+398.4768E-03,+3.6895414E+00
-19.4500E-03,+408.5270E-03,-4.4954459E+00
-19.2000E-03,+422.6602E-03,-4.4822550E+00
-18.9500E-03,+424.7016E-03,+3.6292399E+00
-18.7000E-03,+436.1652E-03,+3.7036746E+00
-18.4500E-03,+444.8021E-03,-4.4973304E+00
-18.2000E-03,+457.3649E-03,-4.4772299E+00
-17.9500E-03,+120.5245E-03,+3.3063756E+00
-17.7000E-03,+477.9366E-03,-1.9577575E+00
-17.4500E-03,+483.9039E-03,-4.4945037E+00
-17.2000E-03,+485.0031E-03,+3.6141645E+00
-16.9500E-03,+496.4667E-03,+3.7014761E+00
-16.7000E-03,+519.0798E-03,-4.5023555E+00
-16.4500E-03,+522.6916E-03,-4.4772299E+00
-16.2000E-03,+522.6916E-03,+3.6571922E+00
-15.9500E-03,+532.7418E-03,+3.7036746E+00
-15.7000E-03,+556.7682E-03,-4.4945037E+00
-15.4500E-03,+558.8097E-03,+749.8430E-03
-15.2000E-03,+562.8926E-03,+3.6945665E+00
-14.9500E-03,+585.9768E-03,-4.4973304E+00
-14.7000E-03,+596.9692E-03,-4.4772299E+00
-14.4500E-03,+598.0685E-03,+3.6383480E+00
-14.2000E-03,+603.0936E-03,+3.7036746E+00
-13.9500E-03,+622.0948E-03,-4.4973304E+00
-13.7000E-03,+633.2443E-03,-4.4693781E+00
-13.4500E-03,+429.7268E-03,+3.4875942E+00
-13.2000E-03,+644.7079E-03,-2.6854585E+00
-12.9500E-03,+655.8574E-03,-4.4885364E+00
-12.7000E-03,+659.7833E-03,+3.6191897E+00
-12.4500E-03,+672.3461E-03,+3.7005339E+00
-12.2000E-03,+684.9089E-03,-4.4995288E+00
-11.9500E-03,+694.9592E-03,-4.4794283E+00
-11.7000E-03,+426.5861E-03,+3.4291771E+00
-11.4500E-03,+711.1338E-03,+3.6129083E+00
-11.2000E-03,+723.6966E-03,-4.4973304E+00
-10.9500E-03,+724.6388E-03,+3.1948806E+00
-10.7000E-03,+730.1350E-03,+3.6964510E+00
-10.4500E-03,+758.8725E-03,-4.5023555E+00
-10.2000E-03,+761.3850E-03,-4.4822550E+00
-9.9500E-03,+763.8976E-03,+3.6421168E+00
-9.7000E-03,+768.9227E-03,+3.7036746E+00
-9.4500E-03,+792.9491E-03,-4.4973304E+00
-9.2000E-03,+797.5031E-03,-1.6763505E+00
-8.9500E-03,+705.0094E-03,+3.6031721E+00
-8.7000E-03,+813.5207E-03,-3.4049937E+00
-8.4500E-03,+828.1250E-03,-4.4863379E+00
-8.2000E-03,+829.2242E-03,+3.6210741E+00
-7.9500E-03,+839.2745E-03,+3.6986495E+00
-7.7000E-03,+846.8122E-03,-4.5023555E+00
-7.4500E-03,+858.2757E-03,-4.4794283E+00
-7.2000E-03,+564.3059E-03,+3.4310615E+00
-6.9500E-03,+874.4504E-03,+3.0161746E+00
-6.7000E-03,+884.5006E-03,-4.4973304E+00
-6.4500E-03,+884.5006E-03,+3.6110238E+00
-6.2000E-03,+892.0383E-03,+3.6964510E+00
-5.9500E-03,+917.1639E-03,-4.5023555E+00
-5.7000E-03,+922.1891E-03,-4.4822550E+00
-5.4500E-03,+922.1891E-03,+3.6521670E+00
-5.2000E-03,+927.2142E-03,+3.7036746E+00
-4.9500E-03,+948.7280E-03,-4.4995288E+00
-4.7000E-03,+951.2406E-03,+1.3186244E+00
-4.4500E-03,+958.7783E-03,+3.6895414E+00
-4.2000E-03,+967.4152E-03,-4.0723932E+00
-3.9500E-03,+978.8788E-03,-4.4822550E+00
-3.7000E-03,+977.4654E-03,+3.6292399E+00
-3.4500E-03,+992.5408E-03,+3.6986495E+00
-3.2000E-03,+1.0051036E+00,-4.4995288E+00
-2.9500E-03,+1.0115421E+00,-4.3830087E+00
-2.7000E-03,+852.3084E-03,+3.5588882E+00
-2.4500E-03,+1.0256752E+00,+1.9407977E+00
-2.2000E-03,+1.0402795E+00,-4.4945037E+00
-1.9500E-03,+1.0427921E+00,+3.6160490E+00
-1.7000E-03,+1.0453046E+00,+3.6986495E+00
-1.4500E-03,+1.0668185E+00,-4.5023555E+00
-1.2000E-03,+1.0779680E+00,-4.4794283E+00
-950.0E-06,+1.0768687E+00,+3.6571922E+00
-700.0E-06,+1.0829931E+00,+3.7036746E+00
-450.0E-06,+1.0969692E+00,-4.4973304E+00
-200.0E-06,+1.0974403E+00,+3.4159861E+00
+50.0E-06,+1.1081187E+00,+3.6945665E+00
+300.0E-06,+1.1231941E+00,-4.4401696E+00
+550.0E-06,+1.1282192E+00,-4.4844535E+00
+800.0E-06,+1.1282192E+00,+3.6352072E+00
+1.0500E-03,+1.1382695E+00,+3.7014761E+00
+1.3000E-03,+1.1597833E+00,-4.5023555E+00
+1.5500E-03,+1.1633951E+00,-1.3026068E+00
+1.8000E-03,+989.4001E-03,+3.5617148E+00
+2.0500E-03,+1.1714039E+00,+751.7274E-03
+2.3000E-03,+1.1849089E+00,-4.4885364E+00
+2.5500E-03,+1.1874215E+00,+3.6191897E+00
+2.8000E-03,+1.1974717E+00,+3.7005339E+00
+3.0500E-03,+1.2075220E+00,-4.5023555E+00
+3.3000E-03,+1.2150597E+00,-4.4822550E+00
+3.5500E-03,+1.0044755E+00,+3.5054962E+00
+3.8000E-03,+1.2276225E+00,+3.7005339E+00
+4.0500E-03,+1.2437971E+00,-4.5023555E+00
+4.3000E-03,+1.2437971E+00,+3.6050565E+00
+4.5500E-03,+1.2463097E+00,+3.6964510E+00
+4.8000E-03,+1.2643687E+00,-4.5004711E+00
+5.0500E-03,+1.2739479E+00,-4.4844535E+00
+5.3000E-03,+1.2728486E+00,+3.6421168E+00
+5.5500E-03,+1.2814855E+00,+3.7036746E+00
+5.8000E-03,+1.2915358E+00,-4.5023555E+00
+6.0500E-03,+1.2959328E+00,+1.5237123E+00
+6.3000E-03,+1.2954617E+00,+3.6864007E+00
+6.5500E-03,+1.3171325E+00,-656.2500E-03
+6.8000E-03,+1.3241991E+00,-4.4894786E+00
+7.0500E-03,+1.3241991E+00,+3.6242148E+00
+7.3000E-03,+1.3267117E+00,+3.6986495E+00
+7.5500E-03,+1.3432004E+00,-4.5045540E+00
+7.8000E-03,+1.3543499E+00,-4.2410489E+00
+8.0500E-03,+1.1714039E+00,+3.5337625E+00
+8.3000E-03,+1.3623587E+00,+3.6864007E+00
+8.5500E-03,+1.3694252E+00,-4.4973304E+00
+8.8000E-03,+1.3678549E+00,+3.6091394E+00
+9.0500E-03,+1.3719378E+00,+3.7014761E+00
+9.3000E-03,+1.3959642E+00,-4.5023555E+00
+9.5500E-03,+1.4020886E+00,-4.4822550E+00
+9.8000E-03,+1.4020886E+00,+3.6521670E+00
+10.0500E-03,+1.4046011E+00,+3.7036746E+00
+10.3000E-03,+1.4160647E+00,-4.5023555E+00
+10.5500E-03,+1.4206187E+00,+3.5014133E+00
+10.8000E-03,+1.4236024E+00,+3.6914258E+00
+11.0500E-03,+1.4411903E+00,-1.8230213E+00
+11.3000E-03,+1.4462154E+00,-4.4872801E+00
+11.5500E-03,+1.4448021E+00,+3.6320665E+00
+11.8000E-03,+1.4498272E+00,+3.7036746E+00
+12.0500E-03,+1.4674152E+00,-4.5045540E+00
+12.3000E-03,+1.4733825E+00,-991.0490E-03
+12.5500E-03,+1.3799466E+00,+3.5968907E+00
+12.8000E-03,+1.4850031E+00,+3.6772927E+00
+13.0500E-03,+1.4875157E+00,-4.4945037E+00
+13.3000E-03,+1.4875157E+00,+3.6160490E+00
+13.5500E-03,+1.4900283E+00,+3.7014761E+00
+13.8000E-03,+1.5076162E+00,-4.5023555E+00
+14.0500E-03,+1.5176664E+00,-4.4822550E+00
+14.3000E-03,+1.5126413E+00,+3.6603329E+00
+14.5500E-03,+1.5231627E+00,+3.6945665E+00
+14.8000E-03,+1.5302293E+00,-4.5023555E+00
+15.0500E-03,+1.5302293E+00,+3.5899811E+00
+15.3000E-03,+1.5327418E+00,+3.6964510E+00
+15.5500E-03,+1.5508009E+00,-2.8581972E+00
+15.8000E-03,+1.5603800E+00,-4.4822550E+00
+16.0500E-03,+1.5553549E+00,+3.6421168E+00
+16.3000E-03,+1.5628926E+00,+3.7036746E+00
+16.5500E-03,+1.5679177E+00,-4.5023555E+00
+16.8000E-03,+1.5723147E+00,+1.6242148E+00
+17.0500E-03,+1.4950534E+00,+3.6019158E+00
+17.3000E-03,+1.5844064E+00,+3.3528580E+00
+17.5500E-03,+1.5969692E+00,-4.4913630E+00
+17.8000E-03,+1.5955559E+00,+3.6242148E+00
+18.0500E-03,+1.6030936E+00,+3.7036746E+00
+18.3000E-03,+1.6081187E+00,-4.5023555E+00
+18.5500E-03,+1.6106313E+00,-4.2410489E+00
+18.8000E-03,+1.4572079E+00,+3.5347047E+00
+19.0500E-03,+1.6170697E+00,+3.6845163E+00
+19.3000E-03,+1.6307318E+00,-4.4973304E+00
+19.5500E-03,+1.6286903E+00,+3.6009736E+00
+19.8000E-03,+1.6346576E+00,+3.7014761E+00
+20.0500E-03,+1.6458071E+00,-3.9800565E+00
+20.3000E-03,+1.6483197E+00,-4.4822550E+00
+20.5500E-03,+1.6458071E+00,+3.6471419E+00
+20.8000E-03,+1.6497330E+00,+3.7005339E+00
+21.0500E-03,+1.6643373E+00,-4.5023555E+00
+21.3000E-03,+1.6673210E+00,+3.4825691E+00
+21.5500E-03,+1.6684202E+00,+3.6895414E+00
+21.8000E-03,+1.6823963E+00,+1.7526696E+00
+22.0500E-03,+1.6860081E+00,-4.4844535E+00
+22.3000E-03,+1.6834956E+00,+3.6270414E+00
+22.5500E-03,+1.6860081E+00,+3.7036746E+00
+22.8000E-03,+1.6935458E+00,-4.5023555E+00
+23.0500E-03,+1.6974717E+00,-1.0902952E+00
+23.3000E-03,+1.6301036E+00,+3.5940640E+00
+23.5500E-03,+1.7075220E+00,+3.6804334E+00
+23.8000E-03,+1.7186715E+00,-4.4963881E+00
