x-axis,1,2
second,Volt,Volt
-180.9500E-03,-10.4507E-03,+8.1925E-03
-180.7000E-03,-10.4507E-03,+8.1925E-03
-180.4500E-03,-12.5141E-03,+10.2905E-03
-180.2000E-03,-10.4507E-03,+8.1925E-03
-179.9500E-03,-10.4224E-03,+8.2114E-03
-179.7000E-03,-10.4224E-03,+8.1925E-03
-179.4500E-03,-10.4507E-03,+8.1925E-03
-179.2000E-03,-10.4507E-03,+8.1925E-03
-178.9500E-03,-10.4727E-03,+8.1925E-03
-178.7000E-03,-12.1121E-03,+9.4582E-03
-178.4500E-03,-10.4507E-03,+8.1925E-03
-178.2000E-03,-10.4507E-03,+8.1925E-03
-177.9500E-03,-10.4507E-03,+8.1925E-03
-177.7000E-03,-10.4507E-03,+8.1925E-03
-177.4500E-03,-10.4507E-03,+8.1925E-03
-177.2000E-03,-10.4507E-03,+8.1925E-03
-176.9500E-03,-11.9896E-03,+9.6090E-03
-176.7000E-03,-10.4727E-03,+8.1925E-03
-176.4500E-03,-10.4507E-03,+8.1925E-03
-176.2000E-03,-10.4507E-03,+8.1611E-03
-175.9500E-03,-10.4507E-03,+8.1925E-03
-175.7000E-03,-10.4507E-03,+8.1925E-03
-175.4500E-03,-10.4507E-03,+8.1925E-03
-175.2000E-03,-10.4507E-03,+8.1925E-03
-174.9500E-03,-10.4507E-03,+8.1925E-03
-174.7000E-03,-10.4507E-03,+8.1925E-03
-174.4500E-03,-10.4507E-03,+8.2114E-03
-174.2000E-03,-10.4507E-03,+8.1925E-03
-173.9500E-03,-10.4507E-03,+8.1925E-03
-173.7000E-03,-10.4224E-03,+8.1925E-03
-173.4500E-03,-10.4507E-03,+8.1925E-03
-173.2000E-03,-10.4507E-03,+8.1925E-03
-172.9500E-03,-10.4507E-03,+8.1705E-03
-172.7000E-03,-10.4507E-03,+8.1423E-03
-172.4500E-03,-10.4507E-03,+8.1925E-03
-172.2000E-03,-10.4507E-03,+8.1925E-03
-171.9500E-03,-10.4507E-03,+8.1925E-03
-171.7000E-03,-10.4507E-03,+8.1423E-03
-171.4500E-03,-10.4507E-03,+8.1925E-03
-171.2000E-03,-10.4507E-03,+8.1705E-03
-170.9500E-03,-10.4507E-03,+8.1925E-03
-170.7000E-03,-10.4507E-03,+8.1925E-03
-170.4500E-03,-10.4507E-03,+8.1925E-03
-170.2000E-03,-10.4004E-03,+8.1925E-03
-169.9500E-03,-10.4004E-03,+8.1925E-03
-169.7000E-03,-10.4507E-03,+8.2428E-03
-169.4500E-03,-10.4727E-03,+8.1925E-03
-169.2000E-03,-10.4507E-03,+8.1925E-03
-168.9500E-03,-10.4507E-03,+8.2114E-03
-168.7000E-03,-10.4507E-03,+8.2428E-03
-168.4500E-03,-10.4507E-03,+8.1925E-03
-168.2000E-03,-10.4507E-03,+8.1925E-03
-167.9500E-03,-10.4507E-03,+8.1925E-03
-167.7000E-03,-10.4507E-03,+8.1925E-03
-167.4500E-03,-10.4507E-03,+8.1925E-03
-167.2000E-03,-10.4507E-03,+8.1925E-03
-166.9500E-03,-10.4507E-03,+8.1925E-03
-166.7000E-03,-10.4507E-03,+8.1925E-03
